-0.13536977,-1.3555033,-1.8956704,-2.3623705,-2.4905471,-2.5397503,-2.5018377,-2.3140824,-2.0463857,-1.5450882,-0.94515378,-0.58512902,-0.41315147,-0.31576231,-0.21565479,0.10973933,0.51449774,0.69685232,0.62471935,0.51010829,0.57654563,0.68999957,0.63738919,0.6123928,0.66991806,0.62067579,0.63930551,0.68778723,0.6072666,0.63642724,0.73885733,0.74033614,0.72749713,0.69398729,0.63495726,0.62591962,0.54549778,0.44313098,0.46187427,0.47648319,0.52696376,0.55924538,0.40655406,0.34221132,0.46094982,0.4705934,0.42892226,0.50134333,0.48968894,0.38252789,0.37659262,0.36132416,0.30529936,0.37161017,0.40398052,0.2601078,0.14562777,0.1579814,0.17624166,0.15971588,0.17178064,0.18774076,0.14635663,0.10886648,0.10411066,0.061049581,0.055589669,0.11430293,0.066262051,0.028658241,0.045271506,-0.009182321,0.027475068,0.07328822,0.044897423,0.098896927,0.15490428,0.19671582,0.23382137,0.20295973,0.21418266,0.28864765,0.31905186,0.36529709,0.40655406,0.41330339,0.48127783,0.46389836,0.46296714,0.61666513,0.65425819,0.6842263,0.80810456,0.77907245,0.69308663,0.68460438,0.63750219,0.64319449,0.70762286,0.69140396,0.71101673,0.72933746,0.7347229,0.76964403,0.71791009,0.74684904,0.82772257,0.80510117,0.78987194,0.78393215,0.80432901,0.76248629,0.6072666,0.48001646,0.36610072,0.31913703,0.29867393,0.2318602,0.17156373,0.027757196,-0.021232218,0.094202812,0.068683904,-0.024393105,-0.027923118,-0.078797244,-0.21565479,-0.36398856,-0.62899728,-1.1285823,-1.6952471,-2.1108841,-2.5150103,-3.1409728,-3.65451,-3.7756538,-3.135748,-1.963182,-1.2430505,0.19876382,0
-0.41749437,-1.5702905,-2.3875066,-2.7621476,-2.6444258,-2.6072819,-2.44966,-2.2043792,-1.695068,-1.0915983,-0.78499066,-0.63028165,-0.51997974,-0.42103479,-0.19064705,0.18660716,0.38591313,0.39446803,0.42787083,0.46752789,0.54651224,0.50513735,0.4273284,0.49384435,0.49432995,0.49344067,0.51510734,0.41869316,0.37852723,0.43256035,0.44942357,0.44852514,0.38938276,0.39418374,0.45341656,0.37318489,0.35744949,0.41504507,0.3358603,0.33644339,0.36963705,0.33385583,0.40569328,0.35152159,0.2760626,0.3394693,0.3541792,0.37198895,0.35563553,0.27187538,0.22561426,0.24801272,0.23402035,0.2155818,0.26146082,0.19988834,0.11156919,0.10327533,0.08253445,0.081090048,0.12183669,0.17232303,0.12652821,0.060778174,0.12561536,0.1520562,0.079839352,0.075967123,0.12070579,0.14962605,0.19962115,0.20788006,0.17459894,0.21736339,0.26734404,0.23026115,0.23583351,0.33421875,0.37945548,0.3706532,0.41599134,0.47539714,0.48850218,0.51527343,0.55042129,0.53808151,0.56499657,0.62786289,0.60945177,0.59445744,0.62198476,0.57964282,0.60723026,0.66203731,0.62354573,0.68080688,0.69267325,0.65923221,0.71676984,0.73957573,0.72551357,0.69867705,0.73069435,0.76360098,0.73417964,0.73959722,0.7723881,0.79688191,0.78573449,0.74329847,0.71869334,0.72006689,0.73591719,0.74780279,0.71172669,0.59430897,0.42900965,0.33614645,0.36176391,0.39443035,0.38130922,0.30670178,0.21115757,0.13439685,0.007491511,-0.047501655,0.087543847,0.15998847,0.031769474,-0.24928744,-0.69697423,-1.2624029,-1.9708937,-2.7944578,-3.5254933,-4.0578252,-3.8477671,-2.7259869,-1.9267556,-0.5588478,0
0.36334831,-0.9138921,-2.1139362,-2.6612197,-2.9107485,-2.9771049,-2.8282549,-2.3390109,-1.7018911,-1.2631397,-0.84913617,-0.64349837,-0.47527974,-0.15341746,0.23071153,0.28281702,0.20716842,0.28539258,0.29022867,0.41449737,0.35773007,0.22636594,0.35734069,0.30131788,0.28245526,0.28152164,0.19657307,0.22527356,0.20898958,0.32213373,0.26147782,0.21277805,0.35183296,0.31844611,0.30415348,0.24246942,0.063192983,0.11734495,0.10813205,0.11158573,0.15417649,0.064526003,0.088206483,0.011789366,0.057813914,0.082625693,0.030883506,-0.003744978,-0.028614453,-0.066022334,-0.066858063,-0.073119831,-0.10717297,-0.096402553,-0.14343622,-0.1575344,-0.16651748,-0.17720098,-0.14436184,-0.10999767,-0.13465517,-0.18313756,-0.11526532,-0.054962381,-0.087470824,-0.11995239,-0.068277573,0.029006121,0.10720116,0.20434324,0.18202997,0.21741702,0.36289141,0.33711339,0.52467482,0.54204319,0.49400724,0.5740587,0.59460031,0.5625269,0.57851009,0.52936657,0.65606167,0.73114743,0.72807354,0.63132688,0.59625478,0.62705049,0.60787271,0.63095205,0.6374645,0.68669958,0.76503503,0.79958522,0.72979226,0.73278098,0.74696689,0.6521223,0.59646734,0.69871111,0.73597069,0.81055982,0.78624238,0.85200935,0.86607401,0.84686387,0.86637429,0.9056966,0.85942297,0.7780714,0.93121951,0.93805901,0.96373528,1.0508817,1.0193681,0.98221583,0.9419573,0.8525734,0.56976907,0.48328426,0.59789564,0.41972033,0.32558972,0.24168901,0.1323729,0.12970028,0.26958821,0.40231822,0.29773011,0.059746189,-0.37651193,-0.85834914,-1.4209783,-1.9875681,-3.0954419,-3.9572468,-3.9636292,-2.8365772,-1.7787225,-1.2158949,0
1.011762,0.42418121,-0.43777351,-1.0227354,-1.3428655,-1.7627101,-1.9340639,-1.992618,-1.6776777,-1.1681373,-0.87535216,-0.63313394,-0.58389287,-0.46530952,-0.11362894,0.2996564,0.42924348,0.36355016,0.313708,0.32852623,0.40092999,0.33011684,0.36547558,0.33252628,0.34165229,0.36276358,0.37827149,0.33680163,0.31643914,0.29377786,0.37699049,0.34459347,0.33485802,0.3262457,0.28329282,0.24174391,0.25283019,0.29901831,0.20486326,0.22129863,0.2036532,0.15467847,0.1336154,0.15008013,0.15625558,0.14025146,0.19860009,0.079804206,0.060577055,0.10459289,0.027940868,0.058825727,0.076911648,-0.004416221,0.003331981,0.043962807,0.000383289,-0.025528525,0.12604069,0.030057549,0.07428069,0.042787694,0.009336474,0.021266425,-0.009107241,0.096491016,0.009482005,0.089294498,0.15435789,0.147321,0.2809036,0.32395851,0.27142561,0.35481089,0.37386485,0.34195427,0.49081756,0.38854544,0.43656517,0.55661091,0.52237541,0.52984016,0.50181814,0.46426688,0.48500226,0.5046171,0.56628882,0.55551936,0.50821403,0.50916433,0.47283275,0.50952352,0.61411662,0.52381525,0.66908858,0.54888633,0.53934248,0.62814887,0.63177556,0.57052421,0.53643507,0.61734502,0.61276561,0.67046816,0.61234962,0.68861575,0.67278023,0.67065633,0.65980916,0.6936634,0.68041079,0.80358622,0.75891733,0.77736719,0.85776029,0.92953298,0.83987248,0.78249115,0.76477154,0.76309845,0.69070807,0.48145577,0.37551863,0.39823659,0.31131215,0.13024995,-0.11535342,-0.38998168,-0.55235709,-0.83836475,-0.91796299,-1.0316049,-1.4066946,-1.6650385,-2.4405215,-2.9247097,-3.6337393,-3.9501365,-4.9481409,-4.5005363,0
0.62172112,0.68454045,0.46104568,0.044044662,-0.25337166,-0.38146316,-0.58856994,-0.65514631,-0.48552195,-0.25812649,-0.14251278,-0.0773497,0.015882525,0.21791151,0.27138798,0.24767434,0.26988398,0.26440434,0.26695345,0.27455091,0.27212489,0.27311054,0.24660498,0.25948102,0.25762502,0.24547164,0.28123168,0.25934854,0.22649965,0.27005154,0.23116535,0.22300833,0.23192139,0.21281942,0.19237356,0.17383266,0.20119375,0.18451951,0.16310154,0.15561285,0.14661289,0.12600913,0.13026023,0.14788759,0.11223886,0.079335303,0.091244796,0.1122007,0.075677944,0.092702523,0.095669843,0.10329839,0.088098977,0.090347017,0.095262879,0.1400112,0.20415643,0.16596806,0.17747179,0.18242807,0.21452578,0.2482927,0.25982237,0.29546584,0.26620355,0.28113005,0.29437019,0.29866733,0.30577311,0.30189184,0.3299097,0.32898337,0.33578016,0.33100434,0.31837819,0.33146343,0.35597977,0.34605319,0.35489386,0.34213824,0.31886492,0.35874647,0.37455501,0.38071756,0.39406671,0.36385783,0.36630104,0.37998979,0.39802711,0.39206465,0.38775478,0.42636293,0.44116078,0.42161083,0.42460919,0.47037124,0.45632147,0.48146376,0.46201443,0.42906259,0.45627657,0.44191574,0.44674521,0.42086094,0.45117425,0.43796619,0.44432449,0.43800916,0.42137852,0.42672988,0.43182298,0.41040344,0.41240797,0.4295425,0.4399191,0.45323721,0.42329039,0.42477988,0.44949098,0.44318713,0.46344644,0.43791834,0.31044192,0.22577791,0.23428956,0.24450999,0.26491809,0.41173784,0.32213805,-0.36242664,-0.93711701,-1.6159788,-2.5973668,-3.3952637,-3.7131844,-4.0102254,-4.1550112,-4.2014697,-4.2257713,-4.4893953,0
1.4038639,1.3406578,0.97558763,0.2316968,-0.3088181,-0.68349365,-0.96993082,-1.2769705,-1.5171605,-1.5564338,-1.380517,-1.0657698,-0.77319112,-0.53547517,-0.37406872,-0.36485665,-0.26200306,0.085645699,0.39098355,0.41952188,0.40729803,0.50825599,0.50868385,0.45203318,0.48536875,0.46660773,0.40876052,0.42895056,0.45541825,0.45157095,0.46932802,0.44079207,0.33507247,0.38715564,0.39427307,0.35960112,0.392328,0.35423699,0.39321035,0.34869723,0.35825067,0.36008586,0.34294003,0.34336009,0.25633536,0.31030219,0.27970141,0.2535199,0.2960031,0.25276366,0.18340703,0.16310615,0.2336013,0.24758386,0.21697228,0.22283115,0.16740393,0.1462236,0.15837651,0.14032804,0.13391316,0.035689805,0.083772241,0.15099305,0.048747392,0.1111181,0.17773927,0.10579595,0.10640346,0.068586746,0.095820838,0.11186467,0.092090035,0.18854335,0.19995856,0.18491942,0.15768736,0.19640043,0.21808447,0.24096851,0.35119969,0.39327265,0.41368852,0.38468881,0.3787719,0.41148351,0.45516415,0.5237298,0.5494756,0.54971939,0.54485673,0.58514738,0.62886853,0.61553585,0.58240703,0.61546954,0.64690303,0.59182439,0.63241119,0.71382846,0.71326579,0.63827454,0.63949818,0.70409387,0.63567301,0.63059244,0.6766549,0.6974363,0.70217938,0.68158816,0.66308951,0.6439757,0.73548941,0.79372689,0.7129766,0.77368175,0.77218711,0.58454022,0.49174501,0.3618943,0.27589095,0.28003822,0.15837773,-0.043865406,-0.1936234,-0.33368555,-0.61256887,-0.9699489,-1.1499431,-1.2468695,-1.5056353,-1.9428982,-2.3204059,-2.7949674,-3.3257634,-3.4872998,-4.1341839,-3.9524868,-4.0635215,-2.3267534,0
0.98732478,1.2885206,0.91450141,0.2583246,-0.46595628,-0.88562719,-1.2249441,-1.6017885,-1.7231266,-1.5126347,-1.0804713,-0.73686888,-0.57302831,-0.49219661,-0.31701271,0.041194344,0.29813919,0.37468531,0.35172388,0.27309479,0.27603501,0.34412373,0.31463074,0.34869543,0.32072419,0.33849386,0.40885593,0.32270355,0.27286106,0.26506308,0.30539075,0.32077062,0.21202129,0.20175206,0.22858207,0.23520998,0.20178313,0.17820882,0.14274709,0.13408489,0.12281593,0.097507098,0.10033192,0.047170138,-0.031105657,-0.072893351,-0.053882676,-0.055451529,-0.1487932,-0.088593367,-0.076677482,-0.1755458,-0.1356937,-0.10042966,-0.17112089,-0.17589691,-0.24897714,-0.13643912,-0.15894288,-0.18680638,-0.13589153,-0.1967339,-0.21322641,-0.13243618,-0.022539488,-0.065688801,-0.077381281,0.002610327,0.053941009,0.039222645,0.14340931,0.16733747,0.2352281,0.31473898,0.37533043,0.37810732,0.36088757,0.45250674,0.49467724,0.49575978,0.43412445,0.50946364,0.44178656,0.49464333,0.57396708,0.50657958,0.56146343,0.47903837,0.57880997,0.58102689,0.56901118,0.57559859,0.625253,0.6716486,0.72065789,0.6133044,0.69025966,0.7498342,0.75699905,0.70653472,0.7236396,0.71131586,0.79433113,0.7414821,0.71840202,0.7972181,0.82317556,0.78665644,0.84004371,0.91682675,0.87491878,0.9352996,0.88849608,0.90455339,0.96741733,0.89903286,0.93277599,0.92730766,0.84340356,0.77464148,0.59365958,0.39942553,0.42597278,0.39561616,0.24736377,-0.009981187,-0.22975437,-0.52395678,-0.75917152,-1.0131181,-1.1451453,-1.4254817,-1.789847,-2.3532762,-2.8938442,-3.2824304,-3.7794739,-4.4446804,-4.2604001,-3.359445,0
0.78449737,0.25909855,-0.19240845,-0.69231215,-0.84611189,-1.2607366,-1.6441982,-1.7743926,-1.7034816,-1.4466808,-1.0102771,-0.70675606,-0.58445073,-0.43781851,-0.33735444,-0.088890057,0.30366616,0.47737947,0.46223667,0.48675507,0.49618983,0.43105834,0.45897401,0.53310326,0.4934424,0.51433804,0.5375821,0.44210032,0.5208838,0.51189802,0.40998285,0.50188291,0.48894095,0.43794663,0.48317552,0.46232527,0.40833853,0.432579,0.44227606,0.40418043,0.40329573,0.38221742,0.34941831,0.3660666,0.35346753,0.27945511,0.23094842,0.25458478,0.29140214,0.2895816,0.24085667,0.16696724,0.11116083,0.082775913,0.098412503,0.13919123,0.10892384,0.035080459,-0.000156353,-0.034682589,-0.061468345,-0.066504152,-0.028371052,0.018262409,-0.040613367,-0.108808,-0.094189452,-0.086102259,-0.043318937,-0.005333931,-0.069044498,-0.061410799,0.01121067,0.012773856,0.033034153,0.029574164,-0.003379249,0.087992552,0.16496904,0.16933524,0.22554478,0.28784395,0.29589685,0.37215077,0.49835604,0.49363459,0.50073659,0.50113971,0.52295941,0.59282112,0.5860651,0.66589696,0.64624984,0.62129997,0.62518126,0.59828147,0.75067333,0.76479405,0.74072688,0.83620723,0.83876733,0.80299042,0.78535295,0.76512188,0.78455615,0.83829461,0.84559904,0.82526881,0.8276248,0.82890426,0.83579042,0.88998439,0.91780991,0.87834603,0.84838161,0.86761588,0.89391631,0.86653124,0.76545433,0.58731502,0.39836211,0.37805098,0.42011777,0.24604777,-0.001269181,-0.26920449,-0.49335969,-0.70243304,-1.0502573,-1.2582749,-1.3807762,-1.7330187,-2.0268776,-2.5382067,-2.9473319,-3.127746,-3.8087723,-3.5875905,-4.5954493,-3.0086338,0
1.4533957,1.055519,0.262854,-0.43046346,-0.81904714,-1.2868038,-1.6191591,-1.5712072,-1.2431783,-0.69637542,-0.4578223,-0.35240932,-0.18754357,0.22933038,0.44292548,0.48614985,0.44940517,0.4150977,0.46776177,0.42520932,0.40718139,0.44024418,0.42633925,0.36873486,0.33378566,0.42984609,0.37232277,0.3201838,0.35449933,0.24535643,0.31068734,0.31470209,0.2972643,0.23452876,0.22709701,0.30068735,0.20055165,0.21930853,0.17340996,0.14611125,0.10541039,0.12188915,0.0822488,0.010329985,0.048682393,0.015953388,-0.013986886,-0.043789657,-0.037499621,-0.10386389,-0.17867112,-0.14450118,-0.1339879,-0.094197355,-0.066974756,-0.10063215,-0.10858382,-0.099816057,-0.13832844,-0.085924313,0.021866362,-0.022021579,0.080620933,0.13341039,0.20990196,0.23236257,0.30021967,0.30016793,0.30069508,0.33663437,0.26769941,0.30603494,0.4089807,0.45823327,0.47108512,0.44320473,0.47354244,0.4825837,0.47703447,0.50438613,0.51426933,0.46529253,0.44761807,0.47203547,0.4902724,0.52924131,0.47987611,0.43333813,0.53391946,0.70087392,0.61108356,0.51399245,0.58988727,0.59670446,0.56428877,0.60876121,0.629972,0.58500756,0.58805202,0.63972047,0.60218391,0.62898729,0.61697149,0.67437945,0.71113251,0.66739737,0.69533319,0.71270502,0.77873873,0.69854704,0.68945286,0.68747094,0.65646779,0.64674251,0.65708473,0.64547809,0.6921916,0.68373312,0.62009116,0.57121075,0.36792669,0.26392269,0.17288141,0.16560039,0.042499621,-0.21834407,-0.51530709,-0.69029804,-1.0623405,-1.2799557,-1.3697252,-1.6457594,-2.126668,-2.6246404,-3.0930386,-3.5688384,-4.3557683,-4.6716439,-3.8691632,-2.6187264,0
1.7479944,1.6433088,1.1394659,0.43806209,-0.14269548,-0.49180301,-0.82548285,-1.3106565,-1.5061636,-1.4749388,-1.1788422,-0.79994749,-0.61487749,-0.44373291,-0.35632687,-0.32826932,-0.19102101,0.26261657,0.62699297,0.5900499,0.52758889,0.54123648,0.59561813,0.60711718,0.57819616,0.56281969,0.52391914,0.50796381,0.4960459,0.46915129,0.47949928,0.49281364,0.51540456,0.5044222,0.43291066,0.42743079,0.41425024,0.43245453,0.50868591,0.44606438,0.32752241,0.33688028,0.39867877,0.40470192,0.38339339,0.42378444,0.39712122,0.30916685,0.32874665,0.28833739,0.27640189,0.26963496,0.17153417,0.21373528,0.27141647,0.19505992,0.14837993,0.19589194,0.16938746,0.15171441,0.12745593,-0.001611929,0.026406862,0.027718118,-0.059452303,0.027452821,0.084307006,-0.025178337,-0.068022368,0.017733144,0.00253207,-0.035160117,-0.004622478,0.008825146,0.043753054,0.065114891,0.089187842,0.12501575,0.12961645,0.15543762,0.18747587,0.21726529,0.30075364,0.35269407,0.34303619,0.35890354,0.41483791,0.42945021,0.41657427,0.49187695,0.49361102,0.46878116,0.4921287,0.51035319,0.54909771,0.51135669,0.55163052,0.60184391,0.5902188,0.63435504,0.58760883,0.54025898,0.6138214,0.62022303,0.6141078,0.63039798,0.65394263,0.67123438,0.59276245,0.63172983,0.6304432,0.62326387,0.669401,0.6269711,0.66453499,0.64513953,0.62166483,0.621635,0.52511092,0.35622326,0.22748917,0.24583356,0.20384359,0.014192941,-0.27239304,-0.53323915,-0.69213955,-0.97035546,-1.303656,-1.4200766,-1.5132138,-1.9315409,-2.2381111,-2.6073236,-3.0582365,-3.261025,-3.876786,-3.6321271,-4.5638245,-3.1193557,0
0.74002489,0.29697396,-0.28775606,-0.71546743,-0.96620459,-1.3009104,-1.3823074,-1.1292329,-0.8834346,-0.64915807,-0.60489442,-0.50517364,-0.17672013,-0.000590253,-0.038689573,-0.034986244,-0.026202763,0.007424845,0.008490938,-0.068156815,0.001787229,-0.030638772,-0.044930014,-0.045900947,-0.022820703,-0.067977125,-0.061595452,-0.06864396,-0.08525471,-0.11288593,-0.08575009,-0.087438325,-0.14534255,-0.11121291,-0.14591896,-0.17088019,-0.19105667,-0.23538563,-0.1938722,-0.18425471,-0.24176097,-0.28827781,-0.28744311,-0.31893433,-0.36306829,-0.35455387,-0.34850071,-0.39130065,-0.37115004,-0.35371709,-0.41253137,-0.40779113,-0.37838683,-0.40206863,-0.36096029,-0.37253774,-0.39189289,-0.28847936,-0.24369023,-0.20302402,-0.17631972,-0.14981807,-0.14437404,-0.10200786,-0.042564566,-0.079178331,-0.040830647,-0.071660765,-0.016574176,0.002381318,0.050708929,0.046575805,0.034203396,0.047014944,0.051964212,0.073996446,0.10575688,0.048685387,0.073033036,0.11253012,0.076165434,0.092354184,0.05654708,0.060079836,0.072824554,0.084528636,0.12995891,0.14040189,0.16785909,0.17132576,0.12254155,0.1265739,0.18766439,0.22391082,0.18059742,0.20156421,0.20745363,0.25237541,0.21943596,0.26112313,0.26035013,0.27215284,0.29210721,0.2718537,0.2539458,0.319815,0.26852935,0.30303693,0.39524767,0.40959894,0.51310442,0.62178928,0.77567552,0.91067647,0.95096379,1.0167922,1.2138956,1.3901631,1.4904113,1.6240442,1.7775229,1.9819436,2.2248795,2.3892389,2.5822517,2.6940222,2.5497498,2.0769764,1.6977476,1.3121436,0.39713623,-0.40963631,-0.82650411,-1.0705332,-1.8557473,-3.1137597,-3.6243537,-3.9120712,-3.7002151,-2.9967406,0
1.4382573,1.5366274,1.2349521,0.65954675,-0.013322155,-0.57045381,-0.74881059,-1.1442207,-1.4688935,-1.6092808,-1.3458474,-0.91638751,-0.64475917,-0.43670933,-0.28541862,-0.29640701,-0.24850166,0.20616514,0.57343854,0.62850112,0.59843825,0.5674707,0.52459847,0.51619231,0.55604664,0.52768239,0.57196919,0.48182986,0.49188117,0.51378554,0.43590668,0.51376985,0.43908191,0.50641588,0.50987847,0.4215066,0.48672258,0.48334122,0.42681534,0.41255239,0.45246671,0.42787464,0.40037186,0.37334404,0.31470956,0.31933726,0.30823429,0.25386463,0.25239052,0.23974845,0.24748266,0.28327911,0.18699466,0.13860518,0.19237195,0.10198349,0.05645659,0.13133632,0.098632764,0.07383432,0.097438888,0.090027396,0.048774894,-0.025395568,-0.013160125,-0.010393628,0.015942775,0.026919258,0.017886163,0.054107506,0.030988899,0.014488752,0.001953967,0.06751481,0.079864364,0.014805763,0.079706723,0.15735653,0.1904998,0.2451402,0.26985576,0.29358263,0.32901983,0.34420702,0.44425428,0.51236142,0.41944133,0.41360647,0.49602387,0.47061039,0.5023886,0.49888151,0.48263261,0.53321027,0.45868543,0.49225552,0.54176624,0.53535888,0.56725557,0.54362297,0.53700207,0.55389557,0.56941932,0.61075397,0.60381785,0.59383176,0.59539366,0.63265448,0.67516738,0.65431368,0.6743526,0.65765366,0.67912612,0.69810845,0.70767851,0.73599269,0.68975275,0.63837859,0.50962854,0.3396343,0.25113473,0.26729057,0.18153251,-0.003200922,-0.16212887,-0.42562933,-0.69416794,-0.97633226,-1.2980655,-1.3517435,-1.4789646,-1.9242893,-2.2907281,-2.7179589,-3.1519734,-3.3540655,-4.0291913,-3.9205813,-4.3708979,-2.6277633,0
1.4906617,1.1515909,0.40413949,-0.37614029,-0.7858176,-1.2296582,-1.6634306,-1.7244056,-1.4116185,-0.99789668,-0.69209707,-0.53841136,-0.46357021,-0.15053188,0.21224359,0.33157746,0.29357351,0.31874998,0.34681534,0.22728564,0.23598733,0.29834933,0.29578855,0.31110325,0.27140564,0.29471535,0.30998254,0.25082328,0.30302939,0.28196607,0.23580994,0.191241,0.22073995,0.19485497,0.15003427,0.23262406,0.18477535,0.14225228,0.047430283,0.061550771,0.03823351,0.024834095,0.003131628,0.065996281,0.030632003,-0.025504886,-0.041946227,-0.045890649,-0.046494512,-0.11512839,-0.1460901,-0.17563071,-0.17277569,-0.14460796,-0.1758547,-0.14573394,-0.17751592,-0.21799351,-0.16888699,-0.15675348,-0.05499548,-0.078194404,-0.066461437,0.015665542,0.042859355,0.14776232,0.1729962,0.17777162,0.23978957,0.27014762,0.24222503,0.28773095,0.39258189,0.3997783,0.40120715,0.43017379,0.43200924,0.46360428,0.48151475,0.49395628,0.42305278,0.46137465,0.47543859,0.51830413,0.51341762,0.56871844,0.51979843,0.57108897,0.49660922,0.5208571,0.51430395,0.55609663,0.59324473,0.60590553,0.59287758,0.63053051,0.61003585,0.74544395,0.67289159,0.6839608,0.74918241,0.73241388,0.74743766,0.7668613,0.72422078,0.74325014,0.82323397,0.7984257,0.8137182,0.82399568,0.8108451,0.87536976,0.82797871,0.82583163,0.82919822,0.8231508,0.78559489,0.78703497,0.83732202,0.68379015,0.72799545,0.53066621,0.34173257,0.29607724,0.31289154,0.083771096,-0.2430446,-0.43737257,-0.75670984,-1.1322088,-1.2794607,-1.5068806,-1.8204413,-2.2816907,-2.8382227,-3.2583597,-3.7767592,-4.440906,-4.4282557,-3.5312944,0
1.4846755,1.1700318,0.69161776,0.14257534,-0.24641234,-0.55044053,-0.86945123,-1.1183686,-1.2899484,-1.2777583,-0.98380071,-0.65379477,-0.43742929,-0.30143235,-0.24170159,-0.19239335,-0.065979391,0.190984,0.43543467,0.56851843,0.62565363,0.56744761,0.55483857,0.59531795,0.54866896,0.55914531,0.57716518,0.53663682,0.59479042,0.63228825,0.53908741,0.50912078,0.52191557,0.48951755,0.50306328,0.49195107,0.4706981,0.48861608,0.45984518,0.43939314,0.42351471,0.39410189,0.38121799,0.35259361,0.34965881,0.37891399,0.40260189,0.38626145,0.33330038,0.3562375,0.41581723,0.39455679,0.33729421,0.30146518,0.28827714,0.26625062,0.22103867,0.2272723,0.26133059,0.20447074,0.17212091,0.21988939,0.18920003,0.15779434,0.17194741,0.14695712,0.11782686,0.12555941,0.18607289,0.16818905,0.096454757,0.12459326,0.12700919,0.12182032,0.15283509,0.11905794,0.094469536,0.10678916,0.12299693,0.15318955,0.18132132,0.21051064,0.22855898,0.21967466,0.23883638,0.27377344,0.27682611,0.31553289,0.32553529,0.35284464,0.51866143,0.54849065,0.44160112,0.49915329,0.56487107,0.52023054,0.56189589,0.58905376,0.52359961,0.56742761,0.65379674,0.66520705,0.64416104,0.62955128,0.66763315,0.70151542,0.70392807,0.72168657,0.72485894,0.68624629,0.65660149,0.67732991,0.71937434,0.71743786,0.64741694,0.54575369,0.3853298,0.26056373,0.28376582,0.273704,0.15816525,0.010725094,-0.17213302,-0.31302696,-0.44590765,-0.71484477,-0.95360968,-1.0221399,-1.1512895,-1.3938793,-1.7875525,-2.2830284,-2.7533156,-3.3131304,-3.5115604,-3.8525805,-4.1581374,-3.7186569,-3.6302753,-1.6291201,0
